,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
10,0.01454649629891933,0.014365088748275726,0.0153397208667649,0.014522933723434238,0.014641600948990663,0.014596072556723032,0.014684712397849225,0.014473296405088537,0.014744158490376285,0.015352697268514747,0.015091955725786909,0.014940416358442754,0.014339700175212928,0.0152330030347104,0.015022702755072422,0.015241072752636893,0.014369999929548334,0.014987257007191624,0.014657718731005492,0.014462567976003374,0.015292830906863652,0.01535359488271763,0.014550069704825034,0.015518509447667356,0.014662762658728823,0.014825844802809266,0.014739462125201226,0.014602264275560013,0.014445443916346367,0.015377090995382568,0.013877414265921605,0.014506263686821123,0.014871472080809018,0.014658789550323742,0.01372439949523078,0.014620241633461551,0.015246546571156263,0.01368412620062432,0.015253670360319651,0.01473647178828233,0.014763563809106673,0.014664808828412507,0.014408622520610022,0.014125218097453875,0.013930393979506062,0.014896509136442056,0.014457543302020152,0.014270454677711996,0.013582817667892171,0.013505699052918688,0.01393692491194252,0.013968514014597854,0.015078614139386744,0.014287127620670475,0.014045121910147914,0.013733087526732411,0.014400794032505073,0.014250836906394372,0.014716935200518338,0.012873963615835793,0.013436816395471276,0.013732208009846434,0.014277556163237953,0.014879725828318794,0.014283195312753313,0.013231210281843384,0.014517217827510536,0.014151629891623885,0.013432447838988672
11,0.014381042124172256,0.014138212061792008,0.015263213921129191,0.014429415934640687,0.014380542215416875,0.014351579412041685,0.014407319233926567,0.014323378459751117,0.014778270308089078,0.01523582105965899,0.014452753856535635,0.015323116655547647,0.014179298077194414,0.015311934081089999,0.01490232240790259,0.015106802904716254,0.014489601161515224,0.014890163009768686,0.014645599929054882,0.014515410819692457,0.015534535574223615,0.015404699174346798,0.014555007520217664,0.015490097944532747,0.014795684152286485,0.01473783211781439,0.01462141144614027,0.01452298511220268,0.014425731611441487,0.015521960297473094,0.013922310805333536,0.014421391801991935,0.014935838041367224,0.014665550273728628,0.013692258948195075,0.01465365851281307,0.015370740063613124,0.013757203721413725,0.015384833307498553,0.01480895801845866,0.014664513251676352,0.01450578959245047,0.01444289713721523,0.014299029629709527,0.014058363391018937,0.01482129089817377,0.014538304859642522,0.014419389356749211,0.013636529202454254,0.013539189380431419,0.01378050681857561,0.013967416682154234,0.015161760186567537,0.014356797181064968,0.014132541599551256,0.013758564034610543,0.014474257871751764,0.014194429172646603,0.014996802462377922,0.012841152927770742,0.013468050825503237,0.013742803051443162,0.014260616472432817,0.015021086104811168,0.014400968431394793,0.013378581285575486,0.014608753110107732,0.014288054435455772,0.013513074567953847
12,0.014475760065748125,0.014279588504930019,0.015290113626149193,0.014510212061228125,0.014603654348543566,0.014666270547516335,0.014650163429224563,0.01448883485239478,0.014743222429127666,0.015220894396824334,0.014627235696018573,0.014785647314142567,0.014855793317989214,0.015440837240401606,0.015160332896569236,0.015306309163110408,0.014418763730798832,0.014945384120167653,0.014704034603108991,0.01451508911294775,0.015300261093609286,0.015313159711315274,0.014508747018516531,0.015468455714229402,0.014656515444352505,0.01478507529976923,0.01473337151189708,0.014603311215543388,0.014482915681268606,0.015372539694239287,0.01391498670972451,0.014530375491010125,0.014901400981963792,0.014704498277152185,0.013715171642693848,0.01466737936806263,0.015205033933549557,0.013701082892097757,0.015209859683527687,0.014819327254610997,0.014669354071158741,0.014635971819740572,0.0143488923366975,0.014179957660080227,0.013967699439387218,0.014830725702010715,0.014491351988667862,0.014290946381328232,0.013619515064429542,0.013567198101215578,0.013895978599306878,0.01392383313340417,0.015058272650360327,0.01430544877424777,0.014054065925158161,0.013683576963549444,0.014466701258768396,0.01424956957530952,0.014706454749851666,0.012881128474979553,0.013396628814538968,0.013685126626969813,0.014258226573793248,0.014840359521307746,0.014272802019357789,0.013272565098639773,0.014561069906864699,0.01419938368088557,0.013405585011915038
13,0.014307997421048397,0.014049232005933558,0.015204738912059671,0.014316349504517338,0.014301196388762758,0.01434408438257779,0.014302779234157683,0.014253585706058567,0.014605762645287375,0.015080287954577625,0.014229289640963342,0.014698973978696987,0.014055694363734687,0.015854614320460876,0.014924272733104815,0.015256960388093075,0.014435789220801992,0.014779677545002944,0.014774067454328651,0.014579659522295292,0.015385969805364311,0.015480808610443379,0.014480365543442725,0.015473055035264876,0.01472809247907801,0.014731224374791138,0.014709837180118921,0.014547796181597066,0.01464347620519839,0.015536942391288172,0.013956756031950427,0.014504072589495326,0.015093661273937933,0.014852279632336018,0.0136599537712088,0.014907160345875713,0.015418882296565383,0.01374134204462409,0.015372076343658763,0.01504376199664174,0.014801225509705114,0.014508709439867814,0.014330298255125825,0.014136882015189816,0.014024422722361976,0.01485145379951538,0.014644600391732526,0.014312354390851677,0.013622809022868287,0.013462764623868688,0.01372842834074235,0.013824406656827843,0.015303642897903912,0.014470977947002176,0.01417193453337843,0.01372201070420952,0.014709849954819854,0.014233028088841975,0.014832295690828869,0.012789334455549991,0.013369706975017666,0.013667004705328202,0.014270860039591967,0.015004676163186171,0.014524695892953297,0.013224782669029968,0.014927278557613135,0.014419557439580222,0.013487480661162829
14,0.014491102057895123,0.014245890718175527,0.015395127318360659,0.014541839158030952,0.014536206588837476,0.014576470361538967,0.01457212101792242,0.014446116518361944,0.014794249330576374,0.015292012784390978,0.014520353479596109,0.014790892023457793,0.01434682472231012,0.015359551756088606,0.015488657084811671,0.015438526006608225,0.014380100006128329,0.014979571905772744,0.014669011518292169,0.01453679076958489,0.015391074576276548,0.015408687870125688,0.014498856147941937,0.015553374572145801,0.014735725662833031,0.014834588065038866,0.014762445615251033,0.014614841445096513,0.014460537308012432,0.015478267908323481,0.01386618180141475,0.01444460753845638,0.014953691955176608,0.014685711927672684,0.013674555251829588,0.014645677813649218,0.015314240253873084,0.01368824097074825,0.015298645988015653,0.014791659168242113,0.014642866796251543,0.014627462899620525,0.01440880407254682,0.014105967123488276,0.01392790975564762,0.014828948589311686,0.01449096486083641,0.014222897472277852,0.013563673963283951,0.013417308697679667,0.013811490353569218,0.013827756165906611,0.01513513523227371,0.01430529934003409,0.014073565259006103,0.013722429575270492,0.014453309644206502,0.014208261599253116,0.01481880860770334,0.012784659619141337,0.013373260091791772,0.013730306211531505,0.014232144461395483,0.014947137860708056,0.014363051351573917,0.013178889185149065,0.014614055066918685,0.014205972333272638,0.013474636843484879
15,0.014423345289508267,0.014162342316293585,0.015311995453679342,0.014454598879849172,0.014452319836512384,0.014532320604421925,0.014484367705265682,0.014405065045233173,0.014636143852488993,0.015204393833643661,0.014439294918282643,0.0147131261476646,0.014192313633549636,0.015464903383502626,0.015059781141683066,0.015715936767078394,0.014575440955291945,0.015021339545167045,0.01473553012832192,0.014608593806702798,0.01538841406198992,0.015414260202139627,0.014493779871051523,0.015535220544095778,0.014738419461474287,0.014817002102996777,0.014812185772519219,0.014588439666098962,0.014489384094311452,0.015449171959950644,0.013903535471877828,0.014503277479301671,0.01496239715730988,0.014772296752284128,0.013656300669430696,0.014725713436672219,0.015292941796393412,0.013687263896358675,0.015260438079370994,0.014883550774129978,0.014679198246688183,0.014601576774846229,0.014345161933744759,0.014138224983333867,0.013977194468300017,0.014816228108415635,0.01456765907651066,0.014283017792348066,0.013581879571742377,0.013472205682465967,0.013813802266511925,0.013809912502570942,0.015132942370847212,0.014402978363505577,0.014066140335160758,0.013716650589371169,0.014531020284342866,0.014249729570611038,0.014813229937176205,0.012800894809016234,0.0133296189852444,0.013655751777943724,0.014232720053539928,0.01492215699895209,0.01435305103856197,0.01318662274984685,0.01474378500909612,0.014365010666620057,0.013444488558786638
16,0.014391677508052739,0.014133098746135653,0.015165961933172213,0.01431600775953016,0.014341972911959136,0.014301272797993444,0.014340102802797797,0.014229895675941868,0.014657360607378295,0.015031044607568263,0.014261585536883099,0.014787559230669135,0.0140219422543492,0.015331855143178445,0.014767979441188118,0.01518386097268825,0.015077614724455502,0.015006688156987521,0.014820048349491126,0.014548165649559044,0.015512710553341509,0.015413875508061791,0.01461512457867974,0.015417299536450768,0.014771135595109858,0.0147172626848003,0.01465597350920655,0.014574351175933895,0.014536492136691219,0.015459114622618394,0.014001257391962035,0.014502656134342855,0.014916118693940874,0.014734436324146961,0.01374534337004578,0.014703361921157232,0.015292974110856918,0.013754582887044245,0.0152341415180159,0.014826783600865031,0.01473484929182034,0.014544679820814392,0.014487506390006509,0.01440309027197648,0.014103426726893718,0.014865646407351099,0.014549945996943812,0.014543291919046332,0.013705567781965564,0.013630031572847841,0.01378438315244067,0.014014900825177269,0.015068627326300007,0.014371799155283013,0.014092148269172083,0.013749518982625358,0.014480569668120136,0.014255499796054092,0.014930422593102241,0.012863255754768207,0.013492523184111678,0.01380412517626158,0.014282187889917275,0.01493797398243688,0.014363047566080776,0.013430966730441732,0.01460954899452796,0.014324632140940338,0.013475141969321858
17,0.01467041160662205,0.014377655785099445,0.01535014824289884,0.014516664842662431,0.014522293775901514,0.014382561548717218,0.014507178797714319,0.014317523763846386,0.014616132043863604,0.0152514429713192,0.014406207753809906,0.014702885914638135,0.014072492653926346,0.01519790297100258,0.014892011714794713,0.015226378518097348,0.01443993233367789,0.015512928842507991,0.014915247391252042,0.014634842893259547,0.015433530842582475,0.01545729779843886,0.014740564710037355,0.015543247882188005,0.014707341207795096,0.014801684624568332,0.014671077922018293,0.01469276544588547,0.014485499811659364,0.01548114187568718,0.013890932851149342,0.014480456626213176,0.014906218222754028,0.014674101277190738,0.01372201703825011,0.014639335120829343,0.015326872396156908,0.013668242887281001,0.015272815927431004,0.014776143759671416,0.014758349361627442,0.014669394849305588,0.014447791068716546,0.014157146145313456,0.013896425821762658,0.015013998878757696,0.014483149088485752,0.01427806926914751,0.013549892028984292,0.013465895303769968,0.01384211537678722,0.013914340633667803,0.015142628597024112,0.014304074633789196,0.01406154342625863,0.01371947241370913,0.01443515024781803,0.014256170233105193,0.014809503088821173,0.012816012005924108,0.013380728433111706,0.013770520122329917,0.014279406994631642,0.014964560467034935,0.014352554407474885,0.013189287312303405,0.014532461518194048,0.014162054814324334,0.013463170864420821
18,0.014366161470208824,0.01408930522059971,0.015107505381669106,0.014246966774126402,0.014296991102722171,0.014287842632252003,0.014291735797239698,0.014184447311786698,0.014565733991456413,0.014987275848605175,0.014168087029339416,0.01455118810794179,0.013918249563710594,0.01528881372282401,0.014678340493593253,0.015026015881242564,0.014418562254909987,0.014917880355441468,0.015390898805692084,0.014857141096374886,0.015445779201046452,0.015385438116465755,0.014616951613213799,0.015439564442438507,0.014700139894650261,0.014712360786016282,0.014708987567244938,0.014614266768296644,0.014714002085191647,0.015588112443570635,0.013941454979239994,0.014540037388270125,0.01502133393371062,0.014838891303432439,0.013737033330860819,0.014771463196925617,0.015450401117187934,0.013752071426680041,0.015386185152752564,0.0150178271133877,0.014789112558154535,0.014626230811768262,0.014448761670307746,0.01429147990842266,0.01402964181403232,0.014916468994107179,0.014669514908414269,0.014414443950383217,0.013684599822188594,0.013566661671428122,0.013803071007457885,0.013931739685565901,0.015144342359324785,0.014493640416902438,0.014224231656996883,0.013760155157118181,0.014650105940924462,0.014303459145090859,0.01478050947136704,0.012876103993020862,0.013452418806612442,0.01374201611247427,0.014397758888875956,0.014948014707228261,0.01440305447168591,0.013275808162830825,0.014644828088926693,0.014245138176230774,0.013465242939839561
19,0.014335971403349558,0.014060902411802101,0.015172179647750049,0.014282626551667685,0.014314153153867337,0.014344012909374867,0.014345090799214585,0.014274958116811875,0.014587053981909645,0.01502743348885327,0.014176890507149103,0.014633407040809851,0.013939306571250677,0.015293766517215429,0.014751885832141159,0.015115692623640752,0.014364736582084614,0.014913805824081465,0.014976702221591875,0.015216282861982783,0.015547204370387526,0.015492730217103012,0.014588672961850211,0.015499228248076367,0.014734582153337877,0.014756555813425566,0.014775778389466466,0.014625314660322795,0.01469084787856404,0.015533781936269392,0.0139529119155069,0.014530527944801943,0.015091111007020116,0.014931096130330187,0.013684250232421962,0.014821288865093398,0.015406079095149728,0.013751815664398863,0.015308183363421424,0.01500168432968349,0.01473414355551819,0.014609913517061738,0.014361707303117024,0.014197483399140622,0.014032873981454478,0.014941314130548609,0.014587925530808829,0.014311653615439367,0.013650291688881525,0.013500358466616999,0.013788411798483178,0.013866769058498256,0.015176274200512567,0.01441174065424445,0.014131062314692664,0.013746371319578041,0.014653281432518945,0.01428401885955094,0.014840647887082472,0.012845183666504797,0.013403328150113216,0.013694636830856453,0.014277037300905954,0.014964599372407631,0.014428280842950204,0.013246391883732266,0.014702947413610494,0.014270094040214704,0.013490753561775167
20,0.014328986007562862,0.014052730075774848,0.01527216275592574,0.014317107055016263,0.014273453039630986,0.014212394204343063,0.014246369052957526,0.014169488896746579,0.014676581402770098,0.015167948656514735,0.014126701141924752,0.014746560526231956,0.013847119700658918,0.015209171294009022,0.014713816301211729,0.014993883457373434,0.014430384209103109,0.014832514951302085,0.014743348409877673,0.014564593883431474,0.01599312410868533,0.015642571968861495,0.014712388259669125,0.01568737884808318,0.014894634232388232,0.014790239240799953,0.014661533751900093,0.014582252372906163,0.01451263946922212,0.015658814253430027,0.013933470835358135,0.01443649062436274,0.01502783356245972,0.01478101174742228,0.013690025252773715,0.014678670358657584,0.015477747601688492,0.01378358156765274,0.015472225342229045,0.0148408508723848,0.014683688521161588,0.014539676374035108,0.014452070436997628,0.014272149606579796,0.014039294983045979,0.014883492951871385,0.01456084733261092,0.014400089034461645,0.013626370521942262,0.013517795143257684,0.013742746088678764,0.01395148203640265,0.015289511298191425,0.014347522420590607,0.014149529390490941,0.01380754539377597,0.014503528789863624,0.014172802618686704,0.015102144273452857,0.012819976807798913,0.01345039026898437,0.013757997362115928,0.014262152051343934,0.015130914396761013,0.014467025198092447,0.013342506636825903,0.01464014356067046,0.014319701170419079,0.013584106037587971
21,0.014378890742632907,0.014151364778986465,0.01536271437731144,0.014370150186976854,0.014350003162932386,0.014258184523861996,0.014325750763504255,0.014212884948288493,0.014617265470001263,0.015202289598333935,0.01421760237233303,0.01465303935869864,0.013881869607602114,0.015330858160944635,0.014763706472084413,0.015053092146362558,0.01436468504998492,0.014893000217115312,0.014728912551384836,0.014614923826747148,0.015603123603306186,0.015977072169845723,0.014779925310205208,0.015738717176622535,0.01484166034492274,0.014921079353158838,0.014717853820396115,0.014634080302547408,0.014505573489157132,0.01566360848459161,0.013905472180377704,0.014476005148872909,0.015025236691699884,0.01485423780344825,0.013670833786028874,0.014726646349100241,0.015493668674996694,0.01373007305262142,0.01546972070217321,0.014864161978047137,0.014740591062802245,0.014553982796066211,0.014347909299738129,0.014098089580618358,0.01394753348294355,0.01499029856980053,0.01454806759663721,0.014235447621256378,0.013591362339953863,0.01342410723767764,0.013775557763795973,0.013856819071199301,0.015338984170752325,0.014383279584187364,0.014145989318912991,0.013787190139256566,0.014531780003588691,0.014236033077238525,0.014928800397414371,0.012780989352004913,0.013345140289842102,0.013686013372775243,0.014229254381689786,0.01511923363477962,0.014452985205729614,0.013152966216391084,0.014650614544092416,0.01423324699840205,0.013557794152245615
