,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
10,0.015255973963709698,0.016542728069311046,0.01454108622692337,0.015252421938702382,0.016586410040410657,0.017435569902562086,0.017195316804877903,0.016228498811177796,0.015283017035756186,0.019761226222661778,0.04070625307218631,0.017849036700537363,0.019411952780799657,0.014135501279886695,0.01750259180625037,0.016887462381031424,0.014446452463879003,0.015982757393942074,0.013654854257355081,0.013396792674133427,0.012579716197622378,0.014059397075787043,0.014005754569093875,0.01423809609411483,0.013219140285239264,0.01488316730385805,0.014580160695086244,0.01401220040275443,0.013113317561535923,0.01234903416718677,0.013241271990096367,0.014485431231981679,0.012558497854442033,0.013040697821445303,0.01384655010897088,0.012780767753006376,0.012795669407181232,0.012842331468335204,0.012992724573125471,0.012164527850954539,0.01471301924171067,0.014471433362565378,0.01352377572899842,0.01267708377509637,0.012760876876170238,0.014063265038809815,0.012542463678208821,0.012992457351456559,0.012782131814573244,0.013378887174600921,0.015233331087798022,0.01447331818803288,0.01279457017706303,0.012771425636448463,0.012685861922739693,0.013497859089756706,0.01205466188646641,0.01362010736871177,0.011877460055973925,0.014194947403441698,0.01383145014664274,0.013488956405932223,0.013636944090395155,0.012478024635840888,0.012171621394241732,0.013412510535821801,0.012499089980828507,0.012561210922050316,0.012966896791711428
11,0.013696628508504506,0.013827246951491344,0.014265552473483437,0.015065833893537535,0.013619693447103324,0.014030547024849,0.014275496423738359,0.015301612884679098,0.016314995197823576,0.016127131954513728,0.019854882405127113,0.038589496874532406,0.016068628581839637,0.015813419685070784,0.016313944170104493,0.014838697576147565,0.0167264350514164,0.015328394325932205,0.012948006423965987,0.014757294492706238,0.016262781618906354,0.014508407508159177,0.014247955310994967,0.014050544798063872,0.015173615330920213,0.013910795129670136,0.013010703707917442,0.013303095573857206,0.01250063996431933,0.014282360274008643,0.01372490527407772,0.013422618663777326,0.013562900686098304,0.012825699501350625,0.013193488896228733,0.012844434356234603,0.014192302686282066,0.013709997533605838,0.014736503958364948,0.013088569177028095,0.012558812558342727,0.012404434226032834,0.014112264507242704,0.015528581497450091,0.014359675242275728,0.01268674996015558,0.013462656635384858,0.015258673980967393,0.01313530868542699,0.013631070441815754,0.012956107167756848,0.014108177145884951,0.013421996171413602,0.013387266785707641,0.013518819426583645,0.013372512140430708,0.012667297995659504,0.012425911329915097,0.016074357621539036,0.013140624329634946,0.01377503461256012,0.013183549233382226,0.012934324325329281,0.014029298184154666,0.01340618120718431,0.015396861858220319,0.013241997105722273,0.013958140410216122,0.0135470569171776
12,0.01441915137714613,0.015362926314693883,0.01405985553536266,0.015396962734619721,0.01616961155873821,0.018536365267560556,0.016750651642686326,0.016443669943957427,0.015419302376998708,0.015260444097678608,0.01939749725933044,0.01805650860135711,0.042398420492827785,0.016275395494215777,0.02030752547007454,0.01731862227562718,0.015107724122258711,0.015478753122671112,0.014149052539016367,0.01412476441138215,0.013044026714318127,0.013297958242350414,0.013568863497701639,0.013698174515868992,0.013071195045177677,0.014264066383982008,0.014133263600002673,0.014174301500480392,0.013351202775879829,0.012515045450184122,0.013743436138667148,0.014750339866464448,0.012968388254452281,0.013486929802903828,0.01378981881662379,0.013206772199566641,0.011963571679640671,0.013328266055651402,0.012459909539450174,0.013406202760306685,0.012608019400015201,0.014275086421412207,0.01260421469494013,0.013871153982751088,0.013099253214140984,0.013093197095413728,0.012974346321418051,0.013197284083962816,0.013397050811772228,0.01466238194047189,0.014409773116664281,0.013737080704750533,0.012483573409749864,0.012936287527991554,0.012772393074103189,0.01259867440424884,0.012874495534363144,0.013484792150902454,0.012068213109272643,0.014265728952516417,0.013137900713795598,0.012807232697520125,0.01347271699176849,0.01206508221662277,0.011994721232681142,0.014255427737301103,0.012652157427916429,0.012966333594115174,0.012580489959541679
13,0.013272109692868118,0.013146855690400775,0.013791728772790895,0.013568461149847014,0.013097091351207724,0.014394204260345905,0.013026816381153824,0.014309211521387859,0.013870915402407667,0.014137660664041693,0.014180574305048276,0.015843526471792376,0.01828762640960909,0.03566617631186967,0.016019649796086232,0.017906374765090573,0.016440227222284175,0.013563836665424028,0.01538206787038868,0.014753164685234178,0.013792438358781028,0.016299090848290187,0.013342756430243788,0.013992357237641443,0.014176528676307639,0.01392013259951527,0.01424577720527252,0.01360233604212377,0.01560902301145374,0.013802077923406602,0.013991202405450556,0.014768940632437506,0.01497819465693555,0.014903022602223483,0.012860717700638066,0.01624092888893016,0.014272553014662473,0.013286470343850767,0.014103947023373255,0.016148927639211184,0.014674122261701797,0.012629164688062987,0.01268737513691714,0.012787768439699894,0.013825092270869034,0.013377260790990391,0.01496277448804001,0.013599466181722242,0.013078984864964846,0.012870984443094015,0.012468168228918275,0.012138500286740189,0.01564185533842945,0.014612307319144272,0.013585967713950748,0.012806649843280296,0.01598437478473752,0.01293592003821169,0.013170279735631663,0.012412424935435653,0.012541556912044616,0.012222223386787268,0.012914322770018508,0.013797909839919492,0.015194558594719392,0.012547865084965344,0.01852870275514588,0.0161062399365349,0.01290147629929464
14,0.014883492764608373,0.014877897400464704,0.015767191127311626,0.01596655592162998,0.015101935863034576,0.017157742155754264,0.015747654033762964,0.0160923098148262,0.01665928737175694,0.016131437851504827,0.01753670145663262,0.016324803674275343,0.020362264662575073,0.017841333351590046,0.03807810316050621,0.019105510999219047,0.014418772059620244,0.016064058305312396,0.01361311578689133,0.014600512161835569,0.014107329869879117,0.014486061154792784,0.013091815046993409,0.014582091901260108,0.014311325967461534,0.014842871728656871,0.014778906246082801,0.01453231730948239,0.013212413880069312,0.013888006908807546,0.012945702904975103,0.013355413879894626,0.013866449848617601,0.013036122568878478,0.01337645071378511,0.012880976412743312,0.013481183658306013,0.012977220738393646,0.013530058845523078,0.012753274704251642,0.012283906374826462,0.01432381668235187,0.014258495158739068,0.012688384132187092,0.01290412781560027,0.013104526520410336,0.013141546035403396,0.012437615320484846,0.012841085899339345,0.012189332029969581,0.013475558526452977,0.012312147629301669,0.013491050087606099,0.012737310184447712,0.013094048036520884,0.013295484604690995,0.012644338118448352,0.013036118282439989,0.013725331960478402,0.012623536808529772,0.012874358083280357,0.013945342826088268,0.012768455178077375,0.013373881163665174,0.013233815589861114,0.012547436088002769,0.013704519880426164,0.012980700359474953,0.013597056410927892
15,0.014200747695036918,0.013881935908135067,0.014803489423639515,0.01500361582020918,0.014255056857713689,0.017009937782358632,0.014659304516933994,0.015914816667256377,0.01372477504386139,0.015548706419879734,0.01692843035616931,0.014855645636185773,0.017373573818353295,0.017892760986968036,0.02098283002508491,0.03664667853170783,0.01715318934501454,0.01762346777326366,0.014239145596722045,0.0157150257970157,0.013992941012170974,0.014511193836932352,0.012989257329150253,0.014679131917469338,0.014331921123807743,0.014804237938874735,0.015848015223242962,0.013879640234087252,0.013195697109304783,0.013105207826646053,0.013375158319599489,0.014381212626646779,0.013578542740080187,0.014264881665333306,0.013011642814191648,0.013819397026949724,0.012807793000195244,0.01301192730333046,0.012896657801639821,0.014173174311625663,0.012931507277078492,0.013998829485586716,0.013171391503507546,0.012955475869648181,0.013264860598747872,0.01268860476287027,0.014351813134509603,0.01310479812944161,0.012733458430448765,0.013168374281669592,0.013682213192836587,0.011922184763573325,0.01326048646768412,0.01443722241491948,0.012539801274924909,0.01313410347371779,0.01344823429799996,0.013634722671084641,0.013601144833239227,0.012963628715321496,0.012134436958093598,0.012312588180566518,0.01298981115947727,0.013048960108181554,0.012798536520866086,0.012115799135316461,0.015833779797214707,0.01592646814508871,0.012775999253596544
16,0.014066527051114469,0.013945433463952009,0.013467200744300809,0.013599524256285864,0.01350239948289942,0.013868894478747897,0.013678790671666037,0.013796653729730105,0.014648151096703914,0.013176319397788929,0.014450118779142656,0.016709253338004427,0.015122819787183139,0.016392130925982046,0.014394379090984403,0.019031941664946216,0.04015345255277618,0.01593111262546321,0.01589930424481576,0.014503425871774606,0.01605124417852897,0.015324459175265736,0.014889497562579583,0.01319015269484382,0.014732073199900669,0.013882100986390412,0.013750500247943684,0.013972378803651778,0.014036604312551675,0.013187236934756942,0.014936680850187041,0.014442979847477921,0.012935414830370043,0.013877367476753498,0.013829906298786738,0.013453141991321905,0.013146834996409982,0.013466794209193788,0.012108799007251297,0.013225162446113707,0.013622756402644714,0.01281354499000871,0.014357158676262237,0.0168360282210932,0.01456811488308725,0.01308930148776968,0.013329265174416858,0.01683073872838623,0.014235047396981088,0.014871420958452883,0.012796257211356325,0.01475957175996026,0.011922184997771824,0.013632533834484931,0.012744921036418992,0.013385832468945091,0.01252317695176282,0.013299316816161654,0.0148974202376815,0.0131953736306917,0.014042431841864385,0.014251890168300986,0.01319288903287941,0.012828198383295603,0.01286292295763841,0.016146353425209443,0.012964746313031066,0.014322027452891387,0.012901411256009986
17,0.017974184123861058,0.01695094274816206,0.015039042918932983,0.016156191823481932,0.015237272316748356,0.014324382524036738,0.015153184841473736,0.014604977388155579,0.013542318339257309,0.016288955475465872,0.0160134179648236,0.015338131161182827,0.015520004134979429,0.013546661465465135,0.016063569605412296,0.017614543974194846,0.017904129782039924,0.03768133104306966,0.01656706735684398,0.016284122331024782,0.014636185810515259,0.015239623852506759,0.017163751930234766,0.014275701777732337,0.013747009556783903,0.014569213471035765,0.013236263178825928,0.01573992487352887,0.013104681789535068,0.013691013149363983,0.01335103513482732,0.013819408526642332,0.012842806806145813,0.012752256980308354,0.013772560665872348,0.013057365910366828,0.0135445991615315,0.012315201110741667,0.012733002619629456,0.012616877167650966,0.014001878852190366,0.014704255675245697,0.014063573839133887,0.013266623178890808,0.012186271301196457,0.015993285387801075,0.012737040123309054,0.013015496665707123,0.01229634135986568,0.012852572909689736,0.013971152195142807,0.013662335665569156,0.013715959862426465,0.012820164984847655,0.012788130116923006,0.012910314828364543,0.012461776305906688,0.013724362090547714,0.013419097548536056,0.013076086741687969,0.012746848505191167,0.014175891649573736,0.013414087801600322,0.013808229264632441,0.013113399418683426,0.012626016136253542,0.012550298755977006,0.012735811880215643,0.013149782162499388
18,0.01404587147582395,0.013739469135423668,0.012448368168289118,0.01290139421712982,0.013116381087220323,0.014083373149550835,0.013082053361032336,0.013325689463212833,0.013570146871883501,0.013209583407095056,0.013676585644184338,0.012952004227564944,0.014182131455392984,0.015357578289172575,0.013608260503746118,0.014227292308374441,0.015920567196484645,0.018456264018148715,0.03811634937054611,0.018925751772405193,0.014953095881001369,0.014329175246198802,0.015395490174777036,0.013661693713527354,0.013713763905882139,0.013815294882086854,0.0144427642873626,0.014526900775534597,0.01668785217066791,0.015044158536119933,0.013273395417640754,0.015122654456981363,0.013567424768272168,0.014997032066638308,0.01375021752641511,0.013574054219445054,0.015330080316469196,0.013155332646475138,0.014631028768937054,0.015821649610427313,0.013916850008275241,0.014353348962725929,0.0139872544380048,0.015182686749016645,0.013419382724727086,0.0135927569563133,0.015162550981343134,0.0147279413516136,0.0138354619503468,0.014223289330731519,0.01333126689301072,0.013435364031848578,0.012750425331244769,0.015250963141751157,0.014711349471585878,0.01330169358507185,0.014976461294659545,0.01390425571861786,0.012291881699660997,0.013647129223276514,0.013567172060553516,0.013307897188157955,0.015078132265342664,0.012687520671631692,0.013274740951366229,0.013664235387668406,0.013370383386465167,0.01338776123346867,0.012921668517978229
19,0.013397729818868886,0.013192814535361997,0.013305357741313913,0.013073451884268329,0.013186696886957198,0.014843185104764622,0.013867360034427748,0.014686317556835214,0.01374183037530877,0.013239244960395248,0.013420517477752114,0.014764495801472995,0.014160323187509385,0.014732315480113906,0.014597919744362494,0.015704757229873037,0.014525424089903751,0.016281726299217956,0.020862311676323138,0.03921123543449429,0.015209530378265066,0.016132948734596465,0.014446673256812025,0.01407721348262082,0.014116763620101235,0.014061437355102381,0.015427694702070449,0.014567839112298663,0.016227735452465857,0.013819403612689957,0.013819086087779575,0.014630180575559034,0.015019473255755889,0.016604694440500094,0.012995153698055647,0.014742279978831752,0.014335156051312572,0.013539944438795819,0.012889575545456894,0.015539612443042208,0.01315876974522686,0.01411440090193021,0.012674314805859243,0.013675371472171877,0.013926579419563646,0.01481295140224038,0.01388189527044611,0.013105901689543746,0.013735393655291021,0.013326361759490781,0.013319939263667308,0.012707595054662351,0.013381495845364515,0.013897234478715095,0.012980465112514813,0.013417476814202077,0.015166236425878813,0.013871611654463021,0.013623959243698936,0.013318533919301153,0.013143565968253503,0.012750838122721566,0.013066344989689603,0.013297265138958137,0.013726624381705667,0.013328317395421122,0.01449536962072891,0.013668725668306264,0.013429049238345838
20,0.013297995911990323,0.013034485170454795,0.014676341604564309,0.013682377383287078,0.012870989384538494,0.013212640637349112,0.012512793122598303,0.013458449334972464,0.015135527046124867,0.01557864171659775,0.012623524660994048,0.01629851628093705,0.013099206725881192,0.013796478086445473,0.01412892326990927,0.014007689168896385,0.016103055389384842,0.014659034660822362,0.014981327126052725,0.017085596557722845,0.03485694862308544,0.017202529983396938,0.016820140478156335,0.01750470492627733,0.016321364764877673,0.01441896348940034,0.01370490887070126,0.014184255675644833,0.013831234531036907,0.01582493347658975,0.013573539637162733,0.01360965618080258,0.014567917678039569,0.014580770940436348,0.01299528209987094,0.012790605299025306,0.01525216036394776,0.013908877200917267,0.01547399992295903,0.013239726360123891,0.012651671365058592,0.01321249032703032,0.014259337429584518,0.015099102152686776,0.01394652403048833,0.013436640459273591,0.013590393510976167,0.015051660971840268,0.013010075699558216,0.013469260869702706,0.012584661409950466,0.014033065761303837,0.015152585517544987,0.012598735635794046,0.013307995970848707,0.01411432793226381,0.012831521411343663,0.011821693316311778,0.017741575955484108,0.012901989808833756,0.013487977327382081,0.013340213208607418,0.012837873031860665,0.015353316884585442,0.013959347763490643,0.014899386538345835,0.013451927812912155,0.014593445223541928,0.014355088931419083
21,0.01339487630525182,0.014636180135639623,0.015837605715067482,0.014145350551355042,0.013566874870465075,0.013459252085230466,0.01330111837976152,0.013552954567322157,0.014147378222054892,0.015714876823757037,0.014122223883215889,0.014554577128071216,0.013367336701004455,0.01631988786068373,0.01452249265215566,0.014540764548689548,0.015389033598207926,0.015278415309932517,0.014370337541235801,0.01617639427238526,0.018967650332168677,0.03503751009650762,0.01659877735064079,0.017637619256415892,0.015358364979148971,0.01685098056423502,0.014017693772363974,0.014763723397444051,0.013259548343539394,0.01604636375553551,0.012978515712499014,0.014001237539130696,0.01404830884619847,0.01586096322840913,0.012824568232032624,0.013549830270088822,0.015500485828021434,0.013111911608344747,0.01540937338360927,0.013503948322419593,0.013823004894026613,0.01307968907606895,0.012687357634904214,0.01249505452270881,0.013023719582345878,0.015855274311163625,0.013407101238514955,0.012358831452575974,0.013076593456362891,0.012389914446981898,0.013289435819147865,0.012666206167056287,0.016186442135798357,0.013502388780590213,0.013451761769747314,0.013874796086638282,0.013449972688715261,0.013694769360196615,0.014713888889311159,0.012629663740998498,0.012382849425934234,0.012694970701116502,0.012396696845780082,0.015744290316436132,0.013887634357807896,0.01196968838271035,0.013860934430031146,0.013369886095398171,0.014311877420690879
