,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
10,0.014392317849193429,0.014139146663467125,0.01523090222541239,0.014348513754463431,0.01438634915702836,0.014307926196002753,0.014374650798969338,0.014245070768477155,0.014628176513573704,0.015075115697860141,0.014222425915210248,0.014616723299689813,0.013930543792159094,0.015218406858769837,0.014719407265469173,0.01500769357008417,0.014321848027120804,0.014796365984298643,0.014709404968510673,0.014503921243377368,0.015396346105944727,0.015364160746034666,0.014553051240409716,0.015477605356307086,0.01473654184174819,0.014742752836702766,0.01469165835972921,0.01458224590314052,0.01456018168371223,0.015538461856412479,0.013972668986618886,0.01448227037277478,0.015021542821232935,0.01476917701879126,0.013767731034293997,0.014774761976863145,0.015394860029190357,0.013811076635392957,0.015386253605321995,0.014913415339546513,0.014796674607395177,0.014623154888340775,0.014476481283771346,0.014240554448381196,0.014069687050558293,0.014933150295488487,0.0146117974965572,0.014386269000007702,0.013709340951278095,0.013583869197217616,0.013868907155904442,0.013995563684352721,0.015230032281264983,0.01444354558330028,0.014211792290905197,0.013826525036757272,0.014606791971541778,0.014323968994447135,0.014902610802395409,0.012924560013779014,0.01351466608771693,0.013819731204021215,0.01437549879745297,0.015049556248156147,0.014479260751463168,0.013326967218159078,0.014688678262563098,0.014305982245334472,0.013562707852182295
11,0.01439231784919343,0.014139146663467123,0.015230902225412384,0.014348513754463436,0.014386349157028355,0.014307926196002747,0.014374650798969336,0.014245070768477145,0.014628176513573706,0.01507511569786014,0.014222425915210246,0.01461672329968981,0.013930543792159092,0.015218406858769837,0.01471940726546917,0.015007693570084165,0.0143218480271208,0.014796365984298643,0.014709404968510668,0.014503921243377368,0.015396346105944713,0.015364160746034661,0.014553051240409709,0.015477605356307076,0.014736541841748189,0.01474275283670276,0.014691658359729213,0.014582245903140506,0.01456018168371223,0.015538461856412472,0.013972668986618891,0.01448227037277478,0.01502154282123293,0.014769177018791258,0.013767731034293998,0.014774761976863138,0.015394860029190362,0.013811076635392945,0.015386253605321993,0.01491341533954651,0.014796674607395175,0.014623154888340777,0.014476481283771341,0.0142405544483812,0.014069687050558284,0.014933150295488482,0.014611797496557192,0.014386269000007697,0.013709340951278097,0.013583869197217616,0.013868907155904444,0.013995563684352721,0.015230032281264985,0.014443545583300275,0.014211792290905198,0.013826525036757268,0.014606791971541772,0.014323968994447132,0.014902610802395404,0.012924560013779016,0.013514666087716929,0.013819731204021215,0.014375498797452963,0.015049556248156142,0.014479260751463163,0.013326967218159064,0.0146886782625631,0.01430598224533447,0.013562707852182297
12,0.014392317849193427,0.014139146663467127,0.015230902225412388,0.014348513754463431,0.014386349157028362,0.014307926196002749,0.01437465079896934,0.014245070768477145,0.014628176513573706,0.015075115697860146,0.01422242591521025,0.014616723299689811,0.013930543792159094,0.015218406858769832,0.014719407265469173,0.015007693570084165,0.014321848027120793,0.014796365984298641,0.01470940496851067,0.014503921243377365,0.015396346105944722,0.015364160746034663,0.01455305124040971,0.015477605356307074,0.014736541841748196,0.014742752836702766,0.014691658359729217,0.01458224590314051,0.014560181683712224,0.015538461856412476,0.01397266898661889,0.014482270372774782,0.015021542821232936,0.014769177018791258,0.013767731034294,0.01477476197686314,0.015394860029190353,0.013811076635392952,0.015386253605321996,0.014913415339546507,0.014796674607395175,0.014623154888340768,0.01447648128377135,0.014240554448381198,0.014069687050558291,0.014933150295488484,0.014611797496557189,0.014386269000007695,0.013709340951278093,0.013583869197217619,0.013868907155904438,0.013995563684352721,0.015230032281264981,0.014443545583300275,0.0142117922909052,0.013826525036757268,0.014606791971541772,0.014323968994447126,0.014902610802395407,0.012924560013779016,0.013514666087716933,0.013819731204021215,0.014375498797452962,0.01504955624815614,0.01447926075146316,0.013326967218159074,0.014688678262563098,0.014305982245334472,0.013562707852182292
13,0.014392317849193434,0.014139146663467128,0.015230902225412391,0.014348513754463435,0.014386349157028366,0.014307926196002753,0.014374650798969336,0.014245070768477145,0.014628176513573697,0.015075115697860145,0.014222425915210245,0.014616723299689811,0.013930543792159094,0.015218406858769833,0.014719407265469173,0.015007693570084166,0.014321848027120805,0.014796365984298654,0.014709404968510663,0.014503921243377368,0.01539634610594472,0.015364160746034668,0.014553051240409712,0.015477605356307085,0.014736541841748198,0.014742752836702766,0.014691658359729211,0.01458224590314051,0.014560181683712228,0.015538461856412479,0.013972668986618893,0.014482270372774782,0.01502154282123294,0.014769177018791262,0.013767731034293998,0.014774761976863142,0.015394860029190357,0.013811076635392954,0.015386253605321995,0.014913415339546515,0.014796674607395177,0.01462315488834078,0.014476481283771344,0.014240554448381196,0.014069687050558291,0.014933150295488489,0.014611797496557197,0.014386269000007697,0.013709340951278098,0.013583869197217616,0.013868907155904445,0.013995563684352721,0.015230032281264985,0.014443545583300278,0.014211792290905202,0.01382652503675727,0.014606791971541775,0.014323968994447132,0.014902610802395409,0.012924560013779014,0.013514666087716927,0.013819731204021217,0.01437549879745297,0.015049556248156147,0.014479260751463168,0.013326967218159074,0.014688678262563096,0.014305982245334475,0.013562707852182289
14,0.014392317849193426,0.014139146663467125,0.015230902225412386,0.014348513754463426,0.014386349157028355,0.014307926196002742,0.014374650798969336,0.014245070768477138,0.014628176513573692,0.015075115697860134,0.014222425915210241,0.014616723299689806,0.01393054379215909,0.015218406858769825,0.014719407265469163,0.01500769357008416,0.014321848027120793,0.014796365984298638,0.01470940496851066,0.014503921243377356,0.015396346105944711,0.01536416074603466,0.014553051240409703,0.015477605356307076,0.014736541841748194,0.01474275283670276,0.014691658359729206,0.01458224590314051,0.014560181683712219,0.015538461856412472,0.013972668986618883,0.014482270372774777,0.015021542821232933,0.014769177018791255,0.013767731034293998,0.014774761976863138,0.015394860029190355,0.013811076635392945,0.015386253605321986,0.014913415339546505,0.01479667460739517,0.014623154888340767,0.014476481283771344,0.01424055444838119,0.014069687050558295,0.014933150295488475,0.014611797496557187,0.014386269000007688,0.01370934095127809,0.013583869197217612,0.013868907155904437,0.013995563684352718,0.015230032281264978,0.014443545583300273,0.014211792290905198,0.013826525036757256,0.01460679197154177,0.014323968994447125,0.014902610802395405,0.012924560013779007,0.013514666087716922,0.013819731204021215,0.014375498797452962,0.015049556248156135,0.01447926075146316,0.013326967218159071,0.014688678262563091,0.014305982245334468,0.013562707852182289
15,0.014392317849193433,0.014139146663467123,0.015230902225412388,0.014348513754463438,0.014386349157028362,0.014307926196002753,0.014374650798969336,0.01424507076847715,0.014628176513573702,0.015075115697860143,0.01422242591521025,0.014616723299689808,0.0139305437921591,0.015218406858769833,0.01471940726546917,0.015007693570084165,0.0143218480271208,0.014796365984298647,0.014709404968510673,0.01450392124337737,0.015396346105944722,0.015364160746034666,0.014553051240409709,0.015477605356307081,0.014736541841748198,0.014742752836702767,0.01469165835972921,0.01458224590314052,0.014560181683712228,0.01553846185641248,0.013972668986618886,0.014482270372774778,0.01502154282123293,0.014769177018791258,0.013767731034294007,0.014774761976863143,0.015394860029190355,0.013811076635392959,0.015386253605321988,0.014913415339546515,0.01479667460739518,0.014623154888340772,0.014476481283771344,0.014240554448381203,0.014069687050558291,0.014933150295488485,0.0146117974965572,0.014386269000007697,0.013709340951278098,0.013583869197217619,0.013868907155904438,0.013995563684352716,0.015230032281264978,0.014443545583300275,0.014211792290905204,0.01382652503675727,0.014606791971541778,0.014323968994447137,0.014902610802395405,0.012924560013779016,0.013514666087716934,0.01381973120402122,0.014375498797452967,0.015049556248156147,0.014479260751463167,0.013326967218159071,0.014688678262563095,0.014305982245334475,0.013562707852182302
16,0.014392317849193433,0.014139146663467132,0.01523090222541239,0.014348513754463433,0.014386349157028364,0.014307926196002749,0.014374650798969347,0.014245070768477143,0.014628176513573702,0.01507511569786014,0.014222425915210253,0.014616723299689816,0.013930543792159095,0.015218406858769832,0.014719407265469173,0.01500769357008417,0.0143218480271208,0.014796365984298645,0.01470940496851067,0.014503921243377372,0.01539634610594472,0.015364160746034666,0.014553051240409716,0.015477605356307081,0.014736541841748193,0.014742752836702764,0.014691658359729208,0.014582245903140511,0.014560181683712231,0.01553846185641248,0.013972668986618891,0.01448227037277478,0.015021542821232938,0.014769177018791256,0.013767731034293997,0.01477476197686314,0.01539486002919036,0.013811076635392957,0.015386253605321993,0.014913415339546512,0.014796674607395173,0.014623154888340772,0.014476481283771344,0.014240554448381198,0.014069687050558291,0.014933150295488485,0.014611797496557197,0.014386269000007702,0.013709340951278095,0.013583869197217617,0.013868907155904444,0.01399556368435272,0.015230032281264986,0.014443545583300282,0.014211792290905205,0.013826525036757267,0.014606791971541778,0.014323968994447133,0.014902610802395405,0.012924560013779013,0.013514666087716934,0.013819731204021211,0.014375498797452963,0.015049556248156144,0.014479260751463167,0.01332696721815907,0.0146886782625631,0.014305982245334472,0.013562707852182297
17,0.014392317849193433,0.014139146663467128,0.015230902225412396,0.014348513754463438,0.014386349157028366,0.01430792619600275,0.014374650798969341,0.014245070768477149,0.01462817651357371,0.015075115697860146,0.014222425915210253,0.014616723299689813,0.013930543792159099,0.015218406858769832,0.01471940726546917,0.015007693570084166,0.014321848027120805,0.014796365984298652,0.01470940496851067,0.014503921243377366,0.015396346105944725,0.015364160746034666,0.014553051240409714,0.015477605356307085,0.014736541841748196,0.01474275283670277,0.014691658359729218,0.014582245903140513,0.014560181683712235,0.015538461856412477,0.013972668986618895,0.014482270372774782,0.01502154282123294,0.014769177018791263,0.013767731034294002,0.01477476197686314,0.01539486002919036,0.013811076635392962,0.015386253605322003,0.014913415339546515,0.014796674607395177,0.01462315488834078,0.01447648128377135,0.014240554448381198,0.014069687050558293,0.014933150295488492,0.014611797496557192,0.014386269000007704,0.0137093409512781,0.013583869197217617,0.01386890715590444,0.013995563684352726,0.015230032281264985,0.014443545583300278,0.014211792290905205,0.013826525036757265,0.014606791971541778,0.014323968994447137,0.014902610802395412,0.012924560013779014,0.013514666087716929,0.01381973120402122,0.01437549879745297,0.015049556248156147,0.014479260751463168,0.013326967218159078,0.0146886782625631,0.014305982245334473,0.013562707852182297
18,0.014392317849193429,0.014139146663467122,0.015230902225412382,0.014348513754463426,0.014386349157028357,0.014307926196002744,0.014374650798969341,0.014245070768477142,0.014628176513573697,0.015075115697860136,0.014222425915210246,0.014616723299689808,0.013930543792159094,0.015218406858769832,0.01471940726546917,0.015007693570084165,0.014321848027120802,0.014796365984298643,0.014709404968510666,0.01450392124337736,0.015396346105944713,0.015364160746034661,0.014553051240409716,0.015477605356307081,0.014736541841748193,0.014742752836702764,0.01469165835972921,0.014582245903140513,0.014560181683712228,0.015538461856412474,0.013972668986618881,0.014482270372774778,0.015021542821232935,0.014769177018791251,0.013767731034294,0.01477476197686314,0.015394860029190355,0.013811076635392952,0.015386253605321993,0.01491341533954651,0.014796674607395168,0.01462315488834077,0.01447648128377134,0.014240554448381198,0.014069687050558284,0.014933150295488482,0.014611797496557189,0.0143862690000077,0.013709340951278091,0.013583869197217614,0.013868907155904437,0.013995563684352714,0.015230032281264978,0.014443545583300278,0.014211792290905198,0.013826525036757263,0.014606791971541772,0.014323968994447132,0.014902610802395407,0.01292456001377901,0.013514666087716926,0.01381973120402121,0.014375498797452969,0.01504955624815614,0.014479260751463167,0.013326967218159073,0.01468867826256309,0.014305982245334468,0.013562707852182292
19,0.014392317849193426,0.014139146663467123,0.015230902225412395,0.014348513754463436,0.014386349157028357,0.014307926196002744,0.014374650798969331,0.014245070768477142,0.014628176513573694,0.015075115697860141,0.014222425915210245,0.014616723299689808,0.013930543792159092,0.01521840685876983,0.014719407265469168,0.015007693570084168,0.014321848027120799,0.014796365984298643,0.014709404968510661,0.014503921243377365,0.015396346105944717,0.015364160746034656,0.01455305124040971,0.015477605356307074,0.01473654184174819,0.014742752836702762,0.014691658359729205,0.01458224590314051,0.014560181683712226,0.015538461856412472,0.013972668986618884,0.014482270372774778,0.015021542821232931,0.014769177018791258,0.013767731034293993,0.01477476197686314,0.015394860029190357,0.013811076635392952,0.015386253605321988,0.01491341533954651,0.014796674607395175,0.014623154888340768,0.01447648128377134,0.014240554448381196,0.01406968705055829,0.01493315029548848,0.014611797496557185,0.014386269000007695,0.013709340951278093,0.01358386919721761,0.013868907155904435,0.013995563684352716,0.015230032281264976,0.014443545583300278,0.014211792290905197,0.013826525036757265,0.01460679197154177,0.014323968994447133,0.014902610802395409,0.01292456001377901,0.013514666087716929,0.013819731204021215,0.014375498797452958,0.015049556248156145,0.01447926075146316,0.013326967218159071,0.014688678262563093,0.014305982245334465,0.01356270785218229
20,0.014392317849193424,0.014139146663467116,0.015230902225412386,0.014348513754463424,0.014386349157028354,0.01430792619600274,0.014374650798969326,0.014245070768477142,0.014628176513573694,0.015075115697860133,0.014222425915210241,0.014616723299689799,0.01393054379215909,0.015218406858769821,0.01471940726546916,0.015007693570084156,0.014321848027120786,0.014796365984298638,0.014709404968510656,0.01450392124337736,0.015396346105944713,0.01536416074603466,0.014553051240409705,0.015477605356307069,0.014736541841748189,0.014742752836702757,0.014691658359729198,0.014582245903140506,0.014560181683712224,0.015538461856412467,0.013972668986618877,0.014482270372774771,0.015021542821232926,0.014769177018791248,0.013767731034293991,0.014774761976863128,0.01539486002919035,0.013811076635392945,0.015386253605321984,0.014913415339546501,0.014796674607395165,0.014623154888340761,0.014476481283771337,0.014240554448381185,0.014069687050558284,0.014933150295488477,0.014611797496557184,0.014386269000007694,0.013709340951278083,0.013583869197217609,0.013868907155904437,0.013995563684352716,0.015230032281264972,0.01444354558330027,0.014211792290905195,0.01382652503675726,0.014606791971541765,0.01432396899444713,0.014902610802395397,0.012924560013779009,0.013514666087716924,0.013819731204021204,0.01437549879745296,0.015049556248156135,0.014479260751463165,0.01332696721815907,0.014688678262563086,0.014305982245334463,0.013562707852182283
21,0.014392317849193434,0.014139146663467127,0.015230902225412386,0.014348513754463435,0.014386349157028364,0.01430792619600275,0.01437465079896934,0.014245070768477154,0.014628176513573711,0.015075115697860145,0.014222425915210246,0.01461672329968981,0.013930543792159092,0.015218406858769828,0.014719407265469171,0.015007693570084166,0.014321848027120802,0.014796365984298652,0.01470940496851067,0.014503921243377365,0.01539634610594472,0.015364160746034663,0.014553051240409703,0.015477605356307086,0.014736541841748193,0.014742752836702766,0.014691658359729203,0.014582245903140511,0.014560181683712233,0.015538461856412477,0.01397266898661889,0.014482270372774778,0.015021542821232936,0.014769177018791262,0.013767731034294,0.01477476197686314,0.015394860029190358,0.013811076635392949,0.015386253605321995,0.014913415339546517,0.014796674607395177,0.01462315488834077,0.014476481283771344,0.014240554448381196,0.014069687050558291,0.014933150295488487,0.014611797496557192,0.014386269000007697,0.013709340951278097,0.013583869197217623,0.013868907155904444,0.013995563684352721,0.015230032281264985,0.01444354558330028,0.0142117922909052,0.013826525036757272,0.014606791971541777,0.014323968994447139,0.014902610802395414,0.012924560013779013,0.013514666087716936,0.013819731204021217,0.014375498797452967,0.015049556248156144,0.014479260751463167,0.013326967218159073,0.014688678262563098,0.01430598224533447,0.013562707852182294
