,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
10,0.014393647840717923,0.014140719572857655,0.015232154699853716,0.014350072243336311,0.014388213502222953,0.014309725243444388,0.014376751162799123,0.014246731530302021,0.014628912286762153,0.01507664371901845,0.014224788742791166,0.014617748059852765,0.013932588061564473,0.015218564922666749,0.01472118773343225,0.015009066133730663,0.01432224892441778,0.014797710917589756,0.0147092465453474,0.014503957796177068,0.015396127695760493,0.015364367560621177,0.014553288755440107,0.015478313251242002,0.014736379167134231,0.0147436002599711,0.014692269711813767,0.01458275173236642,0.014559571929409262,0.015537747917288448,0.01397214617996841,0.014482562817765332,0.015020801108004495,0.014768695207536016,0.01376741636708591,0.014773824522290938,0.015394097777067416,0.013810303368078165,0.015385459239991824,0.014912515468695807,0.01479618969710523,0.014623597678673474,0.014475970777503637,0.014239944840815423,0.01406880203702188,0.01493289718620306,0.014610892171739685,0.014385522096762771,0.013708540655332859,0.0135832825901813,0.013869210609668477,0.013995035629108527,0.015229115886907573,0.01444247414440061,0.014210635055057994,0.013825799172782927,0.014605557524976118,0.014323445184202937,0.014901642311463561,0.012923893423994455,0.013513793179234606,0.013818984480271548,0.014374576859440494,0.015048505894024735,0.014478065756757242,0.013326154605438609,0.014687613265693258,0.014305057217763234,0.013561880391057678
11,0.014392628085953135,0.014139518410330234,0.015231373867928716,0.014349132983570257,0.01438678457377349,0.01430852555754854,0.014375198671215362,0.014245610387436838,0.0146287224769981,0.015075911899166863,0.014223334036703261,0.01461779177388034,0.0139314965895852,0.015218672684649414,0.014720307265439459,0.015008373869372182,0.014322383910969794,0.014796942284700802,0.014709302679153784,0.014503967346736603,0.015396722714296105,0.015364445655358102,0.014553168680539833,0.015477928699354982,0.014736742987059718,0.014743020016945054,0.014691692707098367,0.014582239641544363,0.014559691184962321,0.015538303279928656,0.013972419746017109,0.014482172381721328,0.01502111737008719,0.014768847565830632,0.013767449831557747,0.014774226969542538,0.015394661918184066,0.013810748384041893,0.015386054722641877,0.014912952720151062,0.014796177225508448,0.014622958371035116,0.014476219644933955,0.014240508226835135,0.014069457014941337,0.0149328077314487,0.014611407278649704,0.014386122398580115,0.013708999841288613,0.013583624136027235,0.013868708743103201,0.013995305167545217,0.015229706566608577,0.014443078710908872,0.014211310204626197,0.013826207842836493,0.014606196702325576,0.01432351812468344,0.014902648515551582,0.012924153592633046,0.013514306498669327,0.013819374970076582,0.014374944716744883,0.015049311417087773,0.014478835577352328,0.013326891199833121,0.014688312374703893,0.014305836980662389,0.013562483692823656
12,0.014393358186787965,0.014140409025661181,0.01523192189890385,0.014349931178471128,0.01438802286050165,0.014309846091277733,0.014376607119905498,0.014246745300304002,0.01462886070693442,0.015076375621481338,0.014224460995535784,0.014617598396320642,0.013932920202525253,0.015218946913769136,0.014721332078671276,0.015009275023335236,0.014322387949464839,0.014797555193968213,0.014709394609521184,0.01450413704289086,0.01539608176180843,0.015364269986773987,0.014553122293520264,0.015478129393646869,0.014736351126819652,0.014743477969220774,0.014692308907922667,0.014582710927212427,0.014559750884527607,0.015537719097834128,0.013972273177393081,0.014482646716704512,0.01502092255365011,0.014768902688375347,0.013767372294071715,0.014774051814842041,0.015394047890046086,0.01381032248410628,0.015385345684556012,0.014912769155762796,0.01479608747071952,0.014623472156958695,0.014475806261918979,0.01424004450633427,0.014068966719018092,0.014932736945356963,0.014611020171224088,0.01438561343214938,0.013708650928123454,0.013583390885584582,0.013869114927405923,0.013994931763450366,0.015229082111767137,0.014442584482561291,0.014210691831637748,0.013825700093248914,0.01460579674051786,0.014323475189813075,0.014901571334567864,0.012923921059715198,0.013513698236821864,0.01381883562881784,0.014374516726296385,0.015048377133312717,0.014478061801748546,0.013326250292979137,0.014687847288775924,0.014305275665539937,0.01356181500860811
13,0.014392085088134228,0.014138886771699525,0.015230989013760021,0.014348602021316714,0.01438619530355213,0.014308223946374175,0.014374599817866372,0.014245241019961512,0.014628167943436408,0.015075320148072393,0.01422253938110195,0.014616945263142769,0.013930927125766044,0.015219451162164369,0.014719982888811588,0.015008471563080461,0.014322085286399748,0.014796469250744706,0.014709641233859412,0.014504359405862265,0.015396465986126574,0.015364564285341161,0.014552883872657081,0.015477798639608084,0.014736594229991844,0.014742904511014643,0.01469191101992074,0.014582280087734262,0.014560448658846366,0.015538633810868133,0.01397268202787755,0.014482390191408154,0.015021893223982088,0.014769636461244644,0.0137673622312002,0.014775193342467574,0.015395096320560827,0.01381086350584345,0.015386251640523065,0.01491383088465129,0.014796590071454667,0.014622847845103003,0.014475839069714587,0.014240170408573661,0.01406944643915677,0.014932824801587878,0.014611826442219188,0.01438588619087736,0.013708974738625368,0.013583310610990919,0.013868387988580238,0.013994836932846992,0.015230193337390542,0.014443610903531684,0.014211693634454195,0.0138261757722723,0.014607041004110291,0.014323661644763487,0.014902404602346608,0.012924022497724667,0.013513999524422365,0.013819098152026801,0.01437508612855503,0.01504937150816954,0.014479312070164667,0.013326583118267316,0.014689207404313027,0.014306216933490453,0.013562511657291847
14,0.014393337273827689,0.0141402878400913,0.015232180588706325,0.014349990775397278,0.014387816862235796,0.014309581596627619,0.014376333089523874,0.014246541053977518,0.014628903325689759,0.015076604954755728,0.014224189730829525,0.014617606865808212,0.013932394913443936,0.015218952445718699,0.01472143635650005,0.015009337481091893,0.01432226018156399,0.01479759866803344,0.014709336201344151,0.014504180553477923,0.01539641460032844,0.015364649711271905,0.014553194304985903,0.015478464608929408,0.014736602818859364,0.014743658526058785,0.014692345254598706,0.014582717409291748,0.01455968038818816,0.015538089257964191,0.013972174833161061,0.014482451715163146,0.015021089000559018,0.014768920715866317,0.013767216048509364,0.014774043072051102,0.015394433955436363,0.0138103276115026,0.015385680657476612,0.014912777560347364,0.014796018071563085,0.014623353916081633,0.014475757433836453,0.014239796775628194,0.014068754860095142,0.014932692396483776,0.01461099202866028,0.014385339562547207,0.01370840259529862,0.013582954852668363,0.01386876859496182,0.013994606487987206,0.01522937903045203,0.014442641383219532,0.01421079273312529,0.013825803205781879,0.014605812539506215,0.01432331769584257,0.014901893574745565,0.012923655120770839,0.013513585498488745,0.013818865527762424,0.014374498269735065,0.015048756741856942,0.014478375393857235,0.013326032532661819,0.01468800072420817,0.0143053009295176,0.013562048713461608
15,0.01439291962007988,0.014139811944373835,0.015231741923143192,0.014349512585463124,0.014387306096290147,0.014309217802742158,0.014375817178744935,0.014246197192929985,0.014628533861157228,0.015076110537548752,0.014223683493774762,0.014617367340023207,0.013931936504210436,0.015219169233797519,0.014720883398212814,0.015009303386370085,0.014322460293656945,0.014797378926881679,0.014709561359114364,0.014504378657094205,0.015396424227073187,0.015364608752847711,0.014553129453142086,0.0154782540420508,0.014736613632428697,0.014743463197172485,0.01469234695237887,0.014582628638124859,0.01455993180716316,0.015538154320777538,0.013972367664171868,0.01448255676719337,0.015021283023007231,0.014769225640370347,0.013767233299274095,0.014774406866294812,0.015394509948315153,0.013810418612346621,0.015385692765824953,0.014913122711918159,0.0147961463354501,0.01462323126667157,0.014475699496443653,0.01423999447628876,0.014069053343881293,0.014932719980359463,0.01461128815298373,0.014385618119560151,0.01370861064025095,0.013583158383034727,0.013868712809782711,0.013994650877564964,0.015229499418972088,0.014442968809105661,0.01421098016747783,0.013825864896032783,0.014606201235160576,0.01432348386188605,0.014901975167488991,0.012923770995763932,0.013513584772802742,0.013818801156650374,0.014374578362540398,0.015048778049614235,0.014478512371006383,0.013326222461089025,0.014688413512670919,0.014305716008212272,0.013562101213768335
16,0.014392456439694619,0.014139298161106074,0.015230831083337275,0.01434859500087189,0.014386415977527328,0.014308122933491946,0.014374767428442915,0.014245222956033287,0.014628337582992371,0.015075201435384208,0.014222782112981627,0.014617252891433551,0.013931053491185149,0.015218619799663205,0.014719774711735986,0.015008205056942845,0.014322874301037111,0.014796920066638502,0.014709676749933644,0.01450412911470119,0.015396631251588605,0.015364250327740301,0.014553306108192526,0.015477578453817553,0.014736666179880705,0.01474278010999563,0.014691651838407187,0.014582324570045579,0.014560075102956004,0.015538192091645656,0.013972689873397025,0.014482397711793138,0.015021189633517342,0.014769056081552736,0.01376768863867851,0.014774457717415644,0.01539447596861624,0.013810869299967018,0.015385806640574946,0.014913100015883935,0.01479642947509595,0.014623084476841087,0.014476518404104632,0.014240951076810296,0.014069796690166232,0.014933035409542297,0.014611593178923065,0.014386617075752617,0.013709303402641971,0.013584022141401302,0.013868791959650203,0.0139955820115733,0.01522953535501975,0.014443188878072005,0.014211330484296309,0.013826220344593841,0.014606343247037907,0.01432375403493548,0.014902570211486124,0.012924376040121128,0.01351452254380841,0.013819604028259262,0.014375104544166415,0.015049143569892749,0.01447880203307694,0.013327168535970527,0.01468841025842937,0.01430602679539827,0.013562448882131584
17,0.014393610881336314,0.01414048102867796,0.015231949510582673,0.014349675028531576,0.014387578899311844,0.014308911593804331,0.014375929233710498,0.014245997123588738,0.01462848963554666,0.015076241012793796,0.014223713654817319,0.014617262323836125,0.013931660078667365,0.015218501583865283,0.014720574896488873,0.015008699367939313,0.014322266742938466,0.01479791655546519,0.014709718901479372,0.014504300385404883,0.015396515503142352,0.015364686641309695,0.014553696740880483,0.015478381793038036,0.014736562161967101,0.014743471927094388,0.01469208397640334,0.01458286503104118,0.01455986132865868,0.015538175093364014,0.013972289775725599,0.01448252966089768,0.015021086873527694,0.014768910303895667,0.013767480331343515,0.014774048591422905,0.015394503473335222,0.013810442034118535,0.015385751780078862,0.014912759965348629,0.014796376311363615,0.014623530646492609,0.014476120726518799,0.014240057124254276,0.014068816041441454,0.014933189308647685,0.014611093758869143,0.014385623372166024,0.013708510602051928,0.01358318806637076,0.013868871436708471,0.013994940487174158,0.015229425484184756,0.014442680231568245,0.014210856945257234,0.01382592282847548,0.01460579409917601,0.014323488328070153,0.014901966980956674,0.01292382979121645,0.013513778933862576,0.013819140123708164,0.014374731511136376,0.01504885170629846,0.014478409615934305,0.013326134351141144,0.014687812639503478,0.014305161861430963,0.013562115260640602
18,0.014392171568344263,0.014138927518279864,0.015230598533529672,0.014348211264931583,0.014386050449849691,0.01430782498056351,0.014374390762537576,0.014244915619367485,0.014627960000221938,0.015074847494374878,0.014222216014608142,0.014616597961576997,0.013930477592314203,0.015218663519227882,0.014719306350028535,0.015007803728848499,0.014322074822472847,0.014796550386861961,0.014710232816810566,0.014504617394707932,0.015396486271250372,0.015364296755317771,0.014553205788780861,0.015477572887364718,0.014736486677206173,0.014742717543521775,0.014691773714378215,0.014582406909016004,0.01456064288831655,0.015538637644642219,0.013972760030670897,0.01448249524209889,0.015021769212614423,0.014769538052218936,0.013767695846932635,0.014774996027775796,0.015395019340897724,0.013811016052784937,0.015386243228694531,0.014913751481761758,0.01479676419743699,0.014623185955348181,0.014476387170914339,0.014240685142192696,0.014069668743809419,0.014933203085620886,0.014611984001820594,0.01438635475776802,0.013709302062310557,0.01358377722250176,0.01386871288713098,0.013995353701166394,0.015229923225720213,0.014443651110110589,0.014211800061219101,0.013826337209801856,0.01460693281446875,0.0143239227296444,0.014902344239321151,0.012924384533148642,0.01351439409044643,0.013819434702486076,0.014375440986233952,0.015049299274403459,0.014479074784526069,0.013326770432419902,0.014688662185050265,0.014305863227515774,0.013562435089759123
19,0.014392232837849628,0.01413899316920316,0.01523092227374003,0.014348509420626814,0.014386273321146724,0.014308126615489915,0.014374688698622712,0.014245266593626885,0.014628077460287997,0.01507518287327517,0.014222440924085594,0.014616787096546202,0.013930716505868917,0.0152188490382736,0.014719666557067858,0.015008153152246215,0.014322050807922562,0.01479669779186084,0.014709985012998758,0.01450486035146426,0.015396668203615299,0.015364605235206866,0.014553246576356194,0.01547792332995513,0.014736635426573575,0.01474302668393565,0.014692044124553098,0.01458254175699488,0.014560584974411624,0.01553860238453459,0.01397271327755757,0.014482571978368946,0.01502185948873449,0.01476971852845107,0.013767498619076642,0.014775003174020356,0.015394986470305932,0.013810884557932829,0.015386121381705337,0.014913689453161972,0.014796563386949738,0.014623153118119256,0.014476040200950765,0.01424036252652584,0.014069471895539386,0.014933079584795913,0.014611727125205566,0.014385992853672216,0.013709022487051293,0.013583452402488672,0.013868590803672254,0.013994998218769636,0.015229923353226022,0.014443403694783386,0.014211540849269014,0.013826175603510956,0.014606822466194349,0.014323756929482033,0.01490232210846516,0.012924139519695706,0.013514060798562053,0.0138191600097007,0.014375063407031104,0.015049206451058842,0.014479033981311213,0.01332655019760193,0.014688707752635434,0.014305849574333826,0.013562422571741506
20,0.014392184646584108,0.01413892676045852,0.01523112068208805,0.014348514380153317,0.014386026855818369,0.014307623229394764,0.014374282391978768,0.0142448340617672,0.014628289718950516,0.015075445791860629,0.014222226097835996,0.014617086256705443,0.013930318146172415,0.015218512963463549,0.014719476906880899,0.015007746788271088,0.014322100915448862,0.01479653694464878,0.014709488768928185,0.014504108231515999,0.015397244390831443,0.015364889024592817,0.014553486337529408,0.015478225657984769,0.014737084223423147,0.014743061659048625,0.014691677053237755,0.014582311716987937,0.014560040897570289,0.015538889389096597,0.01397262168910743,0.014482178288985072,0.015021584841277361,0.014769232765883272,0.013767526684788178,0.014774569086557937,0.015395200996019005,0.013811018062220968,0.01538655110552825,0.014913258940544778,0.014796371312360798,0.014622893765555853,0.014476305173659365,0.014240508786706884,0.014069541390761454,0.01493302509353612,0.014611664126573332,0.014386156089311614,0.013709053122878012,0.013583578295506075,0.013868481202340834,0.01399529251002293,0.015230239730243646,0.014443357440064303,0.014211662941640101,0.013826471833631192,0.014606518942188187,0.014323559710356253,0.014903069349678307,0.012924162205719274,0.013514380834603103,0.013819526023776788,0.014375140288865171,0.0150498218310063,0.01447931378221049,0.013326888174452135,0.014688620041872155,0.014306021659953058,0.01356287099038508
21,0.01439257249024644,0.01413936491882167,0.015231615320698479,0.014348948392457591,0.014386538618942226,0.014308050815072547,0.01437482515440903,0.014245260403722695,0.014628242394931303,0.01507582436053781,0.014222651028256346,0.014616982694168364,0.013930642714742482,0.015218776382901852,0.01471987891313029,0.015008134108229577,0.01432191544256139,0.014796896213262474,0.014709533236396066,0.01450429745624066,0.015396989228513683,0.01536526276136832,0.014553632180010571,0.015478641430419856,0.014737005539074283,0.014743517854838054,0.014692054418271832,0.014582618064104899,0.014560091189637607,0.01553891331904292,0.01397253406731262,0.01448239734436591,0.015021681649851954,0.014769436615141613,0.013767394676677947,0.01477463629465239,0.015395258054652005,0.013810794251325706,0.015386497947626955,0.014913284458727971,0.014796411848249312,0.01462305576048509,0.014475884167454234,0.014239943820739466,0.01406906459887764,0.014933094000453789,0.014611510105485821,0.014385596668870957,0.013708693604964541,0.01358308872742117,0.013868493909314317,0.01399482413904951,0.015230236096638003,0.014443240660011718,0.014211472391382679,0.013826275737203257,0.014606408937373,0.014323475956993476,0.014902560779601533,0.01292380550675632,0.013513788451135088,0.013819060143535901,0.01437485693288523,0.01504955433601411,0.014479099284817524,0.013326190029875697,0.014688472596954646,0.014305624704365038,0.013562623697744528
