,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
10,0.014392317902823845,0.014139146723558881,0.015230902282312575,0.014348513818329536,0.01438634922921696,0.014307926261463247,0.01437465087747012,0.014245070831690482,0.014628176537153072,0.01507511575630707,0.014222425985340195,0.01461672332699462,0.013930543857199416,0.015218406866433096,0.014719407328583482,0.015007693620551892,0.014321848039547056,0.014796366036639138,0.014709404966836656,0.014503921251768161,0.015396346105813929,0.015364160764718481,0.014553051256731524,0.015477605396751302,0.01473654184343017,0.014742752879440909,0.014691658392626473,0.014582245931327698,0.01456018166651469,0.015538461839196861,0.013972668970448243,0.014482270389420288,0.015021542801500833,0.014769177009989101,0.013767731020564987,0.014774761946514559,0.01539486000903397,0.013811076606976735,0.015386253579361554,0.014913415310958113,0.014796674588372067,0.014623154907754612,0.014476481257148505,0.014240554421387655,0.014069687013128414,0.01493315028620202,0.014611797462553911,0.014386268966362097,0.01370934091559602,0.013583869166370003,0.013868907161743702,0.013995563652341152,0.015230032249582727,0.014443545540691096,0.01421179224524822,0.013826525005745497,0.014606791925009646,0.014323968970633968,0.01490261076514421,0.012924559977100116,0.013514666040000537,0.013819731165515003,0.014375498753458458,0.015049556206814032,0.01447926070645597,0.013326967176942643,0.014688678222147578,0.014305982207918752,0.013562707821091311
11,0.014392317868363808,0.014139146684896757,0.01523090224732386,0.014348513778969242,0.014386349182799234,0.014307926220507682,0.014374650827166454,0.014245070791718991,0.01462817652385108,0.01507511572159246,0.014222425941921496,0.014616723312789688,0.01393054381738143,0.01521840686302494,0.014719407290837433,0.015007693590597478,0.014321848033657408,0.014796366004566817,0.014709404967632973,0.014503921246736804,0.015396346108576337,0.015364160754873889,0.01455305124682696,0.0154776053724816,0.014736541844267332,0.014742752853005343,0.01469165837133456,0.01458224591259843,0.01456018167541167,0.015538461850658193,0.0139726689799225,0.014482270377636587,0.01502154281276732,0.014769177014594799,0.013767731027786402,0.014774761964131789,0.015394860022240976,0.013811076624089121,0.01538625359615123,0.014913415327911479,0.014796674598016046,0.014623154893232657,0.014476481272646823,0.014240554438172634,0.014069687036527457,0.014933150290319108,0.014611797483211841,0.014386268987235171,0.01370934093720064,0.013583869185000477,0.013868907156052683,0.013995563671393981,0.015230032269883259,0.01444354556710209,0.014211792273554206,0.013826525025135528,0.014606791953518185,0.014323968984057932,0.01490261079076492,0.012924559999020337,0.013514666069460422,0.013819731189255821,0.014375498779773168,0.015049556234040902,0.014479260735218387,0.013326967203738027,0.014688678248247178,0.014305982232939142,0.01356270784167809
12,0.014392317898273808,0.014139146718630318,0.015230902278129703,0.0143485138143471,0.01438634922458292,0.01430792625910281,0.014374650873090393,0.014245070829063174,0.014628176535575884,0.015075115752360422,0.014222425981444756,0.014616723325597141,0.013930543854962155,0.015218406868370556,0.014719407326012953,0.015007693619673875,0.014321848039807438,0.01479636603330171,0.014709404967994678,0.01450392125293356,0.015396346105449566,0.015364160763511511,0.014553051254846123,0.015477605393947599,0.01473654184306893,0.014742752876973122,0.01469165839182593,0.014582245929892504,0.014560181668864079,0.015538461839986814,0.013972668972138745,0.014482270389516601,0.015021542803637638,0.014769177012392139,0.013767731020786551,0.01477476194996399,0.015394860010025197,0.013811076608252627,0.01538625357993786,0.014913415314168876,0.014796674589131064,0.014623154906119547,0.014476481256999102,0.014240554422975425,0.014069687015827486,0.014933150285740833,0.014611797465008255,0.014386268968337964,0.01370934091772323,0.01358386916786692,0.013868907160769984,0.013995563652834641,0.015230032250906606,0.014443545543449517,0.014211792247646892,0.013826525006402298,0.014606791928750468,0.014323968971822506,0.014902610766032482,0.01292455997850641,0.01351466604100906,0.01381973116564942,0.014375498754721711,0.01504955620751937,0.014479260708331505,0.013326967178946311,0.01468867822567499,0.014305982210995594,0.013562707821858328
13,0.014392317852328196,0.014139146666595144,0.015230902233794422,0.014348513762802228,0.014386349163081432,0.014307926205163036,0.014374650806538635,0.014245070776699481,0.014628176515431692,0.015075115707001397,0.014222425922078933,0.014616723303501803,0.01393054380022545,0.015218406867841925,0.01471940727616285,0.01500769358147201,0.01432184802869588,0.014796365990603539,0.014709404971164766,0.014503921249840656,0.015396346108879359,0.015364160754030971,0.014553051241957904,0.01547760536551991,0.01473654184406818,0.014742752845058877,0.014691658367564413,0.014582245908117847,0.014560181685561472,0.015538461859238994,0.013972668986317337,0.014482270376715544,0.015021542824859483,0.014769177024697166,0.01376773102939315,0.014774761979238295,0.0153948600323086,0.013811076631277699,0.015386253604481242,0.014913415341457301,0.014796674604407194,0.0146231548875718,0.014476481272722217,0.014240554440353848,0.014069687042868864,0.014933150291008584,0.014611797493083252,0.014386268990815625,0.01370934094240423,0.013583869185976346,0.013868907149979041,0.013995563671332957,0.01523003228035313,0.01444354557948081,0.014211792285960418,0.01382652503042401,0.01460679196892191,0.014323968988290933,0.014902610796636044,0.012924560003115895,0.01351466607359134,0.013819731191770046,0.014375498787877177,0.015049556242357898,0.01447926074732826,0.013326967207814948,0.01468867826225869,0.01430598224190204,0.01356270784762509
14,0.01439231789666689,0.01413914671624552,0.015230902279456962,0.014348513813917564,0.014386349221553735,0.01430792625619746,0.014374650869425012,0.014245070826333065,0.014628176535021869,0.015075115753662572,0.014222425978229678,0.014616723325360957,0.013930543851166316,0.015218406870081557,0.014719407325300948,0.015007693619167555,0.014321848038198463,0.014796366032500582,0.014709404968084067,0.014503921253798817,0.015396346108667507,0.015364160767568332,0.01455305125564115,0.015477605397055989,0.01473654184555444,0.014742752878420542,0.014691658391964157,0.014582245929802258,0.014560181669252761,0.015538461844237565,0.013972668972222655,0.014482270388387284,0.015021542806327693,0.014769177014010057,0.01376773101934706,0.014774761951568481,0.015394860014629174,0.013811076608866064,0.015386253583684747,0.014913415315707357,0.014796674588796199,0.01462315490375751,0.014476481254618239,0.014240554420093803,0.014069687013639575,0.014933150284650958,0.014611797465199581,0.01438626896536666,0.013709340915114124,0.013583869163684472,0.013868907156614702,0.013995563649122257,0.015230032254583106,0.01444354554493037,0.014211792249611705,0.01382652500741573,0.014606791930254572,0.014323968970360913,0.01490261076883272,0.012924559976313154,0.013514666039410064,0.013819731164965343,0.014375498754849574,0.015049556211259967,0.014479260711886148,0.013326967177218426,0.014688678228194347,0.014305982211686677,0.013562707824283659
15,0.01439231788337188,0.014139146701390822,0.015230902265547172,0.014348513798637195,0.014386349204466197,0.014307926241735922,0.014374650851282918,0.014245070812332429,0.014628176528879879,0.015075115739390117,0.014222425961945914,0.01461672331895548,0.013930543836894637,0.015218406870017753,0.01471940731106121,0.015007693608930207,0.01432184803633349,0.014796366020509998,0.014709404969755027,0.014503921253528937,0.015396346108594916,0.015364160763446278,0.014553051251808884,0.015477605387745296,0.014736541845112945,0.014742752868893842,0.014691658385615501,0.014582245923994167,0.014560181674685244,0.015538461848162132,0.013972668976801914,0.014482270385937095,0.015021542811830971,0.01476917701790712,0.013767731022312867,0.014774761960032008,0.015394860019112578,0.013811076615118469,0.015386253588852393,0.014913415323546285,0.014796674593260385,0.014623154899415023,0.01447648125960445,0.014240554426655233,0.014069687022800209,0.01493315028658548,0.014611797473555168,0.014386268973486665,0.013709340923419322,0.013583869170738295,0.013868907155053367,0.01399556365554512,0.015230032261311623,0.014443545554783296,0.014211792259624144,0.013826525013468007,0.014606791941502389,0.014323968975690288,0.014902610776077612,0.01292455998387086,0.013514666048445319,0.013819731171726997,0.014375498763550239,0.015049556218913757,0.014479260721177995,0.01332696718609719,0.014688678238061243,0.014305982220748251,0.013562707830353791
16,0.01439231785747157,0.014139146672826567,0.015230902232758265,0.014348513763773768,0.01438634916787266,0.014307926206509721,0.014374650811059608,0.014245070778521603,0.0146281765178047,0.015075115706308664,0.014222425927327531,0.014616723306133103,0.013930543804421474,0.015218406860128503,0.01471940727621638,0.015007693579363001,0.014321848032940858,0.014796365994012855,0.014709404969329074,0.014503921245456887,0.015396346106997881,0.015364160748371153,0.014553051244147762,0.015477605361707702,0.014736541842646401,0.014742752842822938,0.014691658364482982,0.014582245907631389,0.014560181680594508,0.015538461851946723,0.013972668984467711,0.014482270376030563,0.015021542816154572,0.014769177016665346,0.01376773103256637,0.01477476197053093,0.01539486002350569,0.013811076630378791,0.015386253598960887,0.014913415333556255,0.014796674603338297,0.014623154891478758,0.014476481280942474,0.014240554447235593,0.014069687046729909,0.014933150294173024,0.014611797490842432,0.014386268997661144,0.013709340946788695,0.01358386919487702,0.013868907157338854,0.013995563680914352,0.015230032273730392,0.014443545574954374,0.014211792281658923,0.013826525030683762,0.014606791962283145,0.014323968990210167,0.014902610796539218,0.01292456000814313,0.013514666080543618,0.013819731198069268,0.014375498788887126,0.01504955623961111,0.014479260742141951,0.013326967213758475,0.014688678255070491,0.014305982240461642,0.013562707846529173
17,0.014392317889990933,0.014139146708471556,0.015230902269297504,0.01434851380221376,0.014386349209875669,0.014307926242913492,0.014374650855895862,0.014245070814105462,0.014628176529952148,0.015075115742337278,0.014222425965789846,0.014616723319443867,0.01393054383841608,0.015218406865420323,0.01471940731212823,0.015007693607728492,0.014321848036137987,0.014796366024847737,0.014709404968953566,0.014503921251664859,0.015396346108416187,0.015364160763579595,0.01455305125535228,0.015477605389851103,0.014736541844789926,0.014742752870692093,0.014691658385458956,0.014582245926145798,0.014560181672505598,0.01553846184651811,0.013972668975316606,0.01448227038622557,0.015021542808765817,0.01476917701436371,0.013767731023866176,0.014774761955472256,0.015394860016968034,0.013811076614475056,0.015386253587711162,0.014913415319070577,0.014796674593879722,0.01462315490294704,0.014476481262564338,0.014240554426750356,0.014069687020522527,0.014933150289180847,0.01461179747093683,0.014386268973020143,0.013709340922057417,0.013583869170948823,0.013868907157674526,0.013995563657347717,0.015230032258760757,0.014443545550914491,0.01421179225644101,0.013826525012963886,0.014606791936126653,0.014323968975023525,0.01490261077460038,0.01292455998350266,0.013514666048957224,0.013819731173359676,0.01437549876310428,0.015049556217547035,0.014479260718176278,0.013326967184406707,0.014688678232086002,0.01430598221594217,0.013562707829127699
18,0.0143923178461941,0.014139146659794394,0.01523090222279237,0.0143485137512382,0.014386349153172044,0.01430792619367169,0.014374650795277373,0.014245070766282921,0.014628176511196665,0.01507511569503076,0.014222425911679278,0.014616723298049321,0.013930543789820475,0.015218406861468232,0.014719407263517208,0.015007693570081363,0.014321848027594371,0.014796365983184666,0.014709404971833361,0.014503921246950364,0.015396346106970068,0.015364160747465536,0.014553051240996586,0.015477605356511163,0.01473654184203119,0.014742752836619128,0.014691658360952523,0.014582245904272637,0.014560181688015879,0.01553846185900859,0.013972668989011316,0.014482270374830807,0.015021542825182067,0.014769177023411855,0.013767731034620968,0.014774761981380592,0.0153948600317626,0.013811076636513729,0.015386253606454337,0.014913415343422914,0.01479667460913052,0.014623154888218207,0.014476481282594657,0.014240554449103682,0.014069687051309988,0.014933150296022654,0.014611797498724537,0.01438626900051424,0.013709340951310182,0.013583869196114701,0.01386890715387825,0.013995563682309893,0.015230032282206062,0.014443545584645969,0.0142117922917996,0.013826525035717328,0.014606791973632426,0.014323968993932245,0.01490261080116955,0.012924560012007345,0.01351466608479172,0.013819731201037928,0.014375498796400836,0.015049556246858328,0.014479260751409683,0.013326967216293664,0.014688678264046557,0.014305982245490654,0.01356270785106455
19,0.014392317854594116,0.014139146668961485,0.015230902234270472,0.014348513763208734,0.01438634916516448,0.01430792620532076,0.014374650808480889,0.014245070777680394,0.014628176515099067,0.015075115706797308,0.01422242592320803,0.014616723303041519,0.013930543800693081,0.01521840686536048,0.014719407275703568,0.015007693580564767,0.014321848029235237,0.01479636599241562,0.014709404971935154,0.014503921250149104,0.01539634610879381,0.015364160753778583,0.014553051244326414,0.015477605366531725,0.014736541844080287,0.014742752846337668,0.01469165836857463,0.014582245910213103,0.014560181686010833,0.015538461858270063,0.013972668986624574,0.014482270378425477,0.015021542823984263,0.014769177024306341,0.013767731030756888,0.014774761977753764,0.01539486003061066,0.013811076631244161,0.015386253603128073,0.01491341533979814,0.014796674605016418,0.014623154890360255,0.014476481274596376,0.014240554441748647,0.0140696870428883,0.014933150292949893,0.01461179749230648,0.014386268991842898,0.0137093409425721,0.013583869187209146,0.01386890715215981,0.013995563672773432,0.015230032278126634,0.014443545577223828,0.014211792283868799,0.01382652502955717,0.01460679196611888,0.014323968988294591,0.014902610794827005,0.012924560003014991,0.013514666073230189,0.013819731191695465,0.014375498786847617,0.015049556240004133,0.014479260744538917,0.013326967206857335,0.014688678258579065,0.014305982239224546,0.013562707846132858
20,0.014392317849741685,0.014139146663395321,0.015230902229740908,0.014348513757087903,0.014386349156794674,0.014307926195864547,0.014374650798431074,0.014245070768675936,0.014628176514464833,0.015075115702675834,0.014222425915557195,0.014616723302418567,0.013930543792037925,0.015218406861504866,0.014719407268511796,0.015007693572952075,0.014321848028028274,0.014796365987057547,0.014709404969244897,0.014503921245674898,0.01539634611154617,0.015364160752866025,0.014553051243799247,0.01547760536319845,0.014736541846261574,0.014742752841552867,0.014691658362120278,0.01458224590512484,0.01456018168308954,0.01553846186052666,0.013972668986437788,0.014482270373102206,0.015021542822664196,0.014769177020429486,0.0137677310319614,0.0147747619763535,0.015394860032925511,0.01381107663436186,0.015386253607728117,0.01491341533895224,0.014796674604930745,0.014623154886442854,0.014476481279468443,0.014240554444853696,0.014069687046854963,0.014933150293658357,0.014611797494720675,0.01438626899589763,0.013709340946520867,0.013583869191667703,0.01386890715140366,0.013995563678652402,0.015230032282902156,0.014443545581488124,0.014211792289372313,0.013826525035377098,0.01460679196911377,0.014323968990297873,0.014902610803762055,0.012924560008207032,0.013514666082076516,0.013819731199908576,0.014375498793123515,0.015049556249065303,0.014479260751615772,0.013326967214185902,0.014688678262239414,0.014305982244319636,0.013562707853009386
21,0.0143923178644589,0.014139146679476635,0.015230902247579765,0.014348513775635835,0.014386349176751403,0.014307926214160821,0.014374650820094195,0.014245070786570295,0.014628176519547415,0.015075115720046372,0.01422242593372242,0.014616723308259756,0.013930543808685697,0.015218406866410818,0.014719407286451975,0.01500769358815408,0.014321848029370528,0.014796366001754335,0.014709404970175572,0.014503921250527673,0.015396346112273904,0.015364160761458948,0.014553051249073122,0.015477605377961988,0.014736541847481128,0.01474275285620302,0.014691658374094587,0.014582245915087392,0.014560181681111303,0.015538461859112727,0.013972668983030534,0.014482270379485336,0.015021542821287093,0.01476917702210141,0.013767731027251607,0.01477476197155477,0.015394860031096002,0.013811076626626392,0.015386253602573865,0.01491341533397241,0.01479667460069317,0.014623154891848508,0.014476481268242533,0.014240554433711593,0.014069687033528122,0.014933150290701537,0.014611797485648462,0.014386268982722106,0.01370934093366238,0.013583869178294168,0.013868907150467624,0.01399556366479266,0.01523003227613706,0.014443545570266834,0.01421179227721115,0.013826525025780693,0.014606791957425338,0.014323968982297338,0.014902610791569083,0.012924559994413772,0.013514666063677115,0.013819731184935138,0.014375498779079508,0.01504955623702313,0.014479260739616312,0.013326967197733824,0.014688678252001139,0.014305982232219612,0.0135627078436279
